x_goal,x,y_goal,y,u_v,v,u_w,w
0.32531824611032534,0.05063228026130875,0.32531824611032534,-0.000634489600533714,0.3034428938044624,0.00024537371652233724,0.0014097838102046316,0.003311481413847552
0.32531824611032534,0.05063228026130875,0.32531824611032534,-0.000634489600533714,0.3034428938044624,0.00024537371652233724,0.0014097838102046316,0.003311481413847552
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.32531824611032534,0.05063252856924768,0.32531824611032534,-0.000634489873653971,0.3034428938044624,0.00025124216134750636,0.0014097838102046316,0.0032103686362108777
0.326025459688826,0.05063252856924768,0.326025459688826,-0.000634489873653971,0.28972132970954895,0.00025124216134750636,0.009203221059826133,0.0032103686362108777
0.326025459688826,0.05063598619458512,0.326025459688826,-0.00063449215972414,0.28972132970954895,0.0003125760907153409,0.009203221059826133,0.002370764244953195
0.326025459688826,0.050637588588364084,0.326025459688826,-0.0006344923948841557,0.28972132970954895,0.00032788059861900214,0.009203221059826133,0.002061124413876397
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.0506392530741783,0.326025459688826,-0.0006344922421381902,0.28972132970954895,0.0003367503766195274,0.009203221059826133,0.0019513771033191584
0.326025459688826,0.05063959021210691,0.326025459688826,-0.0006344921553444959,0.28972132970954895,0.00033752548059675123,0.009203221059826133,0.0019467617015412606
0.326025459688826,0.05063959021210691,0.326025459688826,-0.0006344921553444959,0.28972132970954895,0.00033752548059675123,0.009203221059826133,0.0019467617015412606
0.326025459688826,0.05063959021210691,0.326025459688826,-0.0006344921553444959,0.28972132970954895,0.00033752548059675123,0.009203221059826133,0.0019467617015412606
0.326025459688826,0.05063959021210691,0.326025459688826,-0.0006344921553444959,0.28972132970954895,0.00033752548059675123,0.009203221059826133,0.0019467617015412606
0.326025459688826,0.05063959021210691,0.326025459688826,-0.0006344921553444959,0.28972132970954895,0.00033752548059675123,0.009203221059826133,0.0019467617015412606
0.326025459688826,0.05063959021210691,0.326025459688826,-0.0006344921553444959,0.28972132970954895,0.00033752548059675123,0.009203221059826133,0.0019467617015412606
0.326025459688826,0.05063959021210691,0.326025459688826,-0.0006344921553444959,0.28972132970954895,0.00033752548059675123,0.009203221059826133,0.0019467617015412606
0.32673267326732675,0.05063959021210691,0.32673267326732675,-0.0006344921553444959,0.29674194865661085,0.00033752548059675123,-0.012059841405208091,0.0019467617015412606
0.32673267326732675,0.0506450215072612,0.32673267326732675,-0.0006344900828657086,0.29674194865661085,0.0002613737326328015,-0.012059841405208091,0.0027962643212838933
0.32673267326732675,0.0506450215072612,0.32673267326732675,-0.0006344900828657086,0.29674194865661085,0.0002613737326328015,-0.012059841405208091,0.0027962643212838933
0.32673267326732675,0.0506450215072612,0.32673267326732675,-0.0006344900828657086,0.29674194865661085,0.0002613737326328015,-0.012059841405208091,0.0027962643212838933
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064528695018504,0.32673267326732675,-0.0006344901018167729,0.29674194865661085,0.0002695121150520735,-0.012059841405208091,0.0027100922878814525
0.32673267326732675,0.05064556017858322,0.32673267326732675,-0.0006344901096315141,0.29674194865661085,0.0002769446813019013,-0.012059841405208091,0.002631858628956256
0.32673267326732675,0.05064556017858322,0.32673267326732675,-0.0006344901096315141,0.29674194865661085,0.0002769446813019013,-0.012059841405208091,0.002631858628956256
0.32673267326732675,0.05064556017858322,0.32673267326732675,-0.0006344901096315141,0.29674194865661085,0.0002769446813019013,-0.012059841405208091,0.002631858628956256
0.32673267326732675,0.05064556017858322,0.32673267326732675,-0.0006344901096315141,0.29674194865661085,0.0002769446813019013,-0.012059841405208091,0.002631858628956256
0.3274398868458274,0.05064556017858322,0.3274398868458274,-0.0006344901096315141,0.3064904039066019,0.0002769446813019013,-0.0019596971206743323,0.002631858628956256
0.3274398868458274,0.05064727946415333,0.3274398868458274,-0.000634489892201973,0.3064904039066019,0.00028429413465256616,-0.0019596971206743323,0.002535200233041102
0.3274398868458274,0.05064978651619229,0.3274398868458274,-0.0006344889340327329,0.3064904039066019,0.00021229978839124454,-0.0019596971206743323,0.003355346016554884
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065169879273688,0.3274398868458274,-0.0006344893933523964,0.3064904039066019,0.00026990532978802835,-0.0019596971206743323,0.002611736927298137
0.3274398868458274,0.05065197137806833,0.3274398868458274,-0.0006344894107299505,0.3064904039066019,0.0002752653331198086,-0.0019596971206743323,0.002554426860002738
0.3274398868458274,0.05065197137806833,0.3274398868458274,-0.0006344894107299505,0.3064904039066019,0.0002752653331198086,-0.0019596971206743323,0.002554426860002738
0.3274398868458274,0.05065197137806833,0.3274398868458274,-0.0006344894107299505,0.3064904039066019,0.0002752653331198086,-0.0019596971206743323,0.002554426860002738
0.32814710042432815,0.05065197137806833,0.32814710042432815,-0.0006344894107299505,0.2948165706766042,0.0002752653331198086,0.0038192185871346383,0.002554426860002738
0.32814710042432815,0.05065705305857411,0.32814710042432815,-0.0006344888900124973,0.2948165706766042,0.00018196381886511134,0.0038192185871346383,0.003681675833156191
0.32814710042432815,0.05065705305857411,0.32814710042432815,-0.0006344888900124973,0.2948165706766042,0.00018196381886511134,0.0038192185871346383,0.003681675833156191
0.32814710042432815,0.05065705305857411,0.32814710042432815,-0.0006344888900124973,0.2948165706766042,0.00018196381886511134,0.0038192185871346383,0.003681675833156191
0.32814710042432815,0.05065705305857411,0.32814710042432815,-0.0006344888900124973,0.2948165706766042,0.00018196381886511134,0.0038192185871346383,0.003681675833156191
0.32814710042432815,0.0506572404313681,0.32814710042432815,-0.0006344891334383795,0.2948165706766042,0.00019278176911082456,0.0038192185871346383,0.0035601574178321565
0.32814710042432815,0.0506572404313681,0.32814710042432815,-0.0006344891334383795,0.2948165706766042,0.00019278176911082456,0.0038192185871346383,0.0035601574178321565
0.32814710042432815,0.0506572404313681,0.32814710042432815,-0.0006344891334383795,0.2948165706766042,0.00019278176911082456,0.0038192185871346383,0.0035601574178321565
0.32814710042432815,0.0506572404313681,0.32814710042432815,-0.0006344891334383795,0.2948165706766042,0.00019278176911082456,0.0038192185871346383,0.0035601574178321565
0.32814710042432815,0.0506572404313681,0.32814710042432815,-0.0006344891334383795,0.2948165706766042,0.00019278176911082456,0.0038192185871346383,0.0035601574178321565
0.32814710042432815,0.0506572404313681,0.32814710042432815,-0.0006344891334383795,0.2948165706766042,0.00019278176911082456,0.0038192185871346383,0.0035601574178321565
0.32814710042432815,0.0506572404313681,0.32814710042432815,-0.0006344891334383795,0.2948165706766042,0.00019278176911082456,0.0038192185871346383,0.0035601574178321565
0.32814710042432815,0.0506572404313681,0.32814710042432815,-0.0006344891334383795,0.2948165706766042,0.00019278176911082456,0.0038192185871346383,0.0035601574178321565
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.05065743726986855,0.32814710042432815,-0.0006344893679503734,0.2948165706766042,0.00020089523179510945,0.0038192185871346383,0.0034690186063391307
0.32814710042432815,0.050657641491962994,0.32814710042432815,-0.0006344895916210394,0.2948165706766042,0.00020754895709347603,0.0038192185871346383,0.0033926860425041267
0.32814710042432815,0.050657641491962994,0.32814710042432815,-0.0006344895916210394,0.2948165706766042,0.00020754895709347603,0.0038192185871346383,0.0033926860425041267
0.32885431400282883,0.050657641491962994,0.32885431400282883,-0.0006344895916210394,0.29848964398622213,0.00020754895709347603,-0.00644266501464859,0.0033926860425041267
0.32885431400282883,0.05066118803486934,0.32885431400282883,-0.0006344947866014819,0.29848964398622213,0.00021465422074982388,-0.00644266501464859,0.003394849455238196
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.05066163741441125,0.32885431400282883,-0.0006344956109150353,0.29848964398622213,0.000235923059613096,-0.00644266501464859,0.0031612076781824473
0.32885431400282883,0.050661877774530066,0.32885431400282883,-0.0006344959924766103,0.29848964398622213,0.0002447971780240323,-0.00644266501464859,0.003065765470840556
0.32885431400282883,0.050661877774530066,0.32885431400282883,-0.0006344959924766103,0.29848964398622213,0.0002447971780240323,-0.00644266501464859,0.003065765470840556
0.32885431400282883,0.050661877774530066,0.32885431400282883,-0.0006344959924766103,0.29848964398622213,0.0002447971780240323,-0.00644266501464859,0.003065765470840556
0.32885431400282883,0.050661877774530066,0.32885431400282883,-0.0006344959924766103,0.29848964398622213,0.0002447971780240323,-0.00644266501464859,0.003065765470840556
0.32885431400282883,0.050661877774530066,0.32885431400282883,-0.0006344959924766103,0.29848964398622213,0.0002447971780240323,-0.00644266501464859,0.003065765470840556
0.32885431400282883,0.050661877774530066,0.32885431400282883,-0.0006344959924766103,0.29848964398622213,0.0002447971780240323,-0.00644266501464859,0.003065765470840556
0.32956152758132956,0.050661877774530066,0.32956152758132956,-0.0006344959924766103,0.30120735792353975,0.0002447971780240323,-0.010321770667132775,0.003065765470840556
0.32956152758132956,0.050666258243174604,0.32956152758132956,-0.0006345012005498597,0.30120735792353975,0.0001761852005206721,-0.010321770667132775,0.003965898293273167
0.32956152758132956,0.050666258243174604,0.32956152758132956,-0.0006345012005498597,0.30120735792353975,0.0001761852005206721,-0.010321770667132775,0.003965898293273167
0.32956152758132956,0.050666258243174604,0.32956152758132956,-0.0006345012005498597,0.30120735792353975,0.0001761852005206721,-0.010321770667132775,0.003965898293273167
0.32956152758132956,0.050666258243174604,0.32956152758132956,-0.0006345012005498597,0.30120735792353975,0.0001761852005206721,-0.010321770667132775,0.003965898293273167
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.32956152758132956,0.05066643441491667,0.32956152758132956,-0.0006345017019876219,0.30120735792353975,0.00017615828360549102,-0.010321770667132775,0.003970026728196819
0.33026874115983024,0.0506666146647338,0.33026874115983024,-0.0006345022175518876,0.296539432904171,0.00018434135066499403,-0.002236492330842698,0.0038647927445483255
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
0.33026874115983024,0.0506705678114018,0.33026874115983024,-0.0006345078827084226,0.296539432904171,0.00020212210821306663,-0.002236492330842698,0.0034940496372978724
