x_goal,x,y_goal,y,u_v,v,u_w,w
0.4901531728665208,1.3699628701881028,0.0,0.018022891040257772,0.1911527392241639,0.16517663825585,0.05548487669313128,0.027262888300501505
0.4901531728665208,1.3699628701881028,0.0,0.018022891040257772,0.1911527392241639,0.16517663825585,0.05548487669313128,0.027262888300501505
0.4901531728665208,1.3699628701881028,0.0,0.018022891040257772,0.1911527392241639,0.16517663825585,0.05548487669313128,0.027262888300501505
0.4901531728665208,1.3699628701881028,0.0,0.018022891040257772,0.1911527392241639,0.16517663825585,0.05548487669313128,0.027262888300501505
0.4901531728665208,1.3699628701881028,0.0,0.018022891040257772,0.1911527392241639,0.16517663825585,0.05548487669313128,0.027262888300501505
0.4901531728665208,1.3699628701881028,0.0,0.018022891040257772,0.1911527392241639,0.16517663825585,0.05548487669313128,0.027262888300501505
0.4901531728665208,1.3699628701881028,0.0,0.018022891040257772,0.1911527392241639,0.16517663825585,0.05548487669313128,0.027262888300501505
0.49190371991247267,1.3701279499181092,0.0,0.01803079579444149,0.17662356020345876,0.16498282175695178,0.005703484088946429,0.02813311353489259
0.49190371991247267,1.373884186126143,0.0,0.01814235250034861,0.17662356020345876,0.16270760512968752,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.373884186126143,0.0,0.01814235250034861,0.17662356020345876,0.16270760512968752,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.373884186126143,0.0,0.01814235250034861,0.17662356020345876,0.16270760512968752,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.373884186126143,0.0,0.01814235250034861,0.17662356020345876,0.16270760512968752,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.373884186126143,0.0,0.01814235250034861,0.17662356020345876,0.16270760512968752,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.373884186126143,0.0,0.01814235250034861,0.17662356020345876,0.16270760512968752,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.373884186126143,0.0,0.01814235250034861,0.17662356020345876,0.16270760512968752,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.374046887201829,0.0,0.01814465587521798,0.17662356020345876,0.16269454624234045,0.005703484088946429,0.053260671191600585
0.49190371991247267,1.3742095605078866,0.0,0.01814681732663089,0.17662356020345876,0.16265206587301714,0.005703484088946429,0.051391176635355536
0.49190371991247267,1.3742095605078866,0.0,0.01814681732663089,0.17662356020345876,0.16265206587301714,0.005703484088946429,0.051391176635355536
0.49190371991247267,1.3742095605078866,0.0,0.01814681732663089,0.17662356020345876,0.16265206587301714,0.005703484088946429,0.051391176635355536
0.49190371991247267,1.3742095605078866,0.0,0.01814681732663089,0.17662356020345876,0.16265206587301714,0.005703484088946429,0.051391176635355536
0.49190371991247267,1.3742095605078866,0.0,0.01814681732663089,0.17662356020345876,0.16265206587301714,0.005703484088946429,0.051391176635355536
0.49190371991247267,1.3745348179261823,0.0,0.01815069430173694,0.17662356020345876,0.16262235952646326,0.005703484088946429,0.05114463136295859
0.49190371991247267,1.3745348179261823,0.0,0.01815069430173694,0.17662356020345876,0.16262235952646326,0.005703484088946429,0.05114463136295859
0.4936542669584245,1.3745348179261823,0.0,0.01815069430173694,0.1433655953620603,0.16262235952646326,0.029798052169808503,0.05114463136295859
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.3784767029860328,0.0,0.018142124840894475,0.1433655953620603,0.16593634130881038,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.4936542669584245,1.378642695200172,0.0,0.018138555160891252,0.1433655953620603,0.1660480869697374,0.029798052169808503,0.05708915591227577
0.49540481400437636,1.378642695200172,0.0,0.018138555160891252,0.20185900162399345,0.1660480869697374,-0.017896107577984172,0.05708915591227577
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3821942140995054,0.0,0.01800172659645885,0.20185900162399345,0.17351791837767064,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3823678744749395,0.0,0.017992690622404,0.20185900162399345,0.17380283249072437,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3823678744749395,0.0,0.017992690622404,0.20185900162399345,0.17380283249072437,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3823678744749395,0.0,0.017992690622404,0.20185900162399345,0.17380283249072437,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3823678744749395,0.0,0.017992690622404,0.20185900162399345,0.17380283249072437,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3823678744749395,0.0,0.017992690622404,0.20185900162399345,0.17380283249072437,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3823678744749395,0.0,0.017992690622404,0.20185900162399345,0.17380283249072437,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3823678744749395,0.0,0.017992690622404,0.20185900162399345,0.17380283249072437,-0.017896107577984172,0.03717354756241051
0.49540481400437636,1.3825420505718284,0.0,0.017983425830477687,0.20185900162399345,0.17454936128740922,-0.017896107577984172,0.033014182533631004
0.49540481400437636,1.3825420505718284,0.0,0.017983425830477687,0.20185900162399345,0.17454936128740922,-0.017896107577984172,0.033014182533631004
0.49715536105032826,1.3825420505718284,0.0,0.017983425830477687,0.17879421491550454,0.17454936128740922,-0.06820375456144541,0.033014182533631004
0.49715536105032826,1.3848660440562786,0.0,0.01783898381516997,0.17879421491550454,0.1828779434061439,-0.06820375456144541,0.016397564022629065
0.49715536105032826,1.3863516396306461,0.0,0.017717702323414894,0.17879421491550454,0.18821549895309886,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3863516396306461,0.0,0.017717702323414894,0.17879421491550454,0.18821549895309886,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3863516396306461,0.0,0.017717702323414894,0.17879421491550454,0.18821549895309886,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3863516396306461,0.0,0.017717702323414894,0.17879421491550454,0.18821549895309886,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3863516396306461,0.0,0.017717702323414894,0.17879421491550454,0.18821549895309886,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3865401017534407,0.0,0.01770000685344958,0.17879421491550454,0.18870874663579618,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3867289954679576,0.0,0.017681846842234523,0.17879421491550454,0.18907868239781916,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3867289954679576,0.0,0.017681846842234523,0.17879421491550454,0.18907868239781916,-0.06820375456144541,0.011080333166675038
0.49715536105032826,1.3867289954679576,0.0,0.017681846842234523,0.17879421491550454,0.18907868239781916,-0.06820375456144541,0.011080333166675038
0.4989059080962801,1.3867289954679576,0.0,0.017681846842234523,0.1955038798019751,0.18907868239781916,-0.046121999684730824,0.011080333166675038
0.4989059080962801,1.3906449521661801,0.0,0.017217454797786275,0.1955038798019751,0.203122652284578,-0.046121999684730824,0.01255340478953875
0.4989059080962801,1.3908483029780596,0.0,0.01718970851423211,0.1955038798019751,0.20357897147455606,-0.046121999684730824,0.01255340478953875
0.4989059080962801,1.3908483029780596,0.0,0.01718970851423211,0.1955038798019751,0.20357897147455606,-0.046121999684730824,0.01255340478953875
0.4989059080962801,1.3910520530692305,0.0,0.01716176021762263,0.1955038798019751,0.20392121086703963,-0.046121999684730824,0.01255340478953875
0.4989059080962801,1.3912561026198698,0.0,0.017133660411221666,0.1955038798019751,0.20417789041140227,-0.046121999684730824,0.01255340478953875
0.4989059080962801,1.3914603767651104,0.0,0.01710544697247709,0.1955038798019751,0.20437040006967427,-0.046121999684730824,0.01255340478953875
0.4989059080962801,1.3914603767651104,0.0,0.01710544697247709,0.1955038798019751,0.20437040006967427,-0.046121999684730824,0.01255340478953875
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.3918731687665724,0.0,0.017047368584284982,0.1955038798019751,0.20815152130414605,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.392081927968075,0.0,0.017017422825117347,0.1955038798019751,0.20936688170094056,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.392081927968075,0.0,0.017017422825117347,0.1955038798019751,0.20936688170094056,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.392081927968075,0.0,0.017017422825117347,0.1955038798019751,0.20936688170094056,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.392081927968075,0.0,0.017017422825117347,0.1955038798019751,0.20936688170094056,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.392081927968075,0.0,0.017017422825117347,0.1955038798019751,0.20936688170094056,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.392081927968075,0.0,0.017017422825117347,0.1955038798019751,0.20936688170094056,-0.046121999684730824,0.010855065134242196
0.4989059080962801,1.392081927968075,0.0,0.017017422825117347,0.1955038798019751,0.20936688170094056,-0.046121999684730824,0.010855065134242196
0.500656455142232,1.392081927968075,0.0,0.017017422825117347,0.1710676994089546,0.20936688170094056,0.030022654016296408,0.010855065134242196
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.396471477564933,0.0,0.01633038600338005,0.1710676994089546,0.22797350396599372,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.500656455142232,1.3966997648454178,0.0,0.016291196163588366,0.1710676994089546,0.2286010570037418,0.030022654016296408,0.00406292930189414
0.5024070021881838,1.3966997648454178,0.0,0.016291196163588366,0.17724641830378354,0.2286010570037418,0.01644205059774429,0.00406292930189414
0.5024070021881838,1.4014116074437415,0.0,0.015377880032464939,0.17724641830378354,0.24228433719244566,0.01644205059774429,0.004845956701934654
0.5024070021881838,1.4014116074437415,0.0,0.015377880032464939,0.17724641830378354,0.24228433719244566,0.01644205059774429,0.004845956701934654
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5024070021881838,1.401654238939526,0.0,0.015325343532456574,0.17724641830378354,0.24297865437623536,0.01644205059774429,0.004578226344444856
0.5041575492341357,1.401654238939526,0.0,0.015325343532456574,0.17074276327972732,0.24297865437623536,0.015985937403856725,0.004578226344444856
0.5041575492341357,1.406925736474429,0.0,0.014782367355457925,0.17074276327972732,0.22530159714075587,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.406925736474429,0.0,0.014782367355457925,0.17074276327972732,0.22530159714075587,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.406925736474429,0.0,0.014782367355457925,0.17074276327972732,0.22530159714075587,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.406925736474429,0.0,0.014782367355457925,0.17074276327972732,0.22530159714075587,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.406925736474429,0.0,0.014782367355457925,0.17074276327972732,0.22530159714075587,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.406925736474429,0.0,0.014782367355457925,0.17074276327972732,0.22530159714075587,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.406925736474429,0.0,0.014782367355457925,0.17074276327972732,0.22530159714075587,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.4071503644956214,0.0,0.01476948876667444,0.17074276327972732,0.22395444524394187,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.407373813758904,0.0,0.014754989997268592,0.17074276327972732,0.22294408132133137,0.015985937403856725,0.10457574997119658
0.5041575492341357,1.407373813758904,0.0,0.014754989997268592,0.17074276327972732,0.22294408132133137,0.015985937403856725,0.10457574997119658
0.5059080962800876,1.407373813758904,0.0,0.014754989997268592,0.19735346631715553,0.22294408132133137,-0.027623831394300608,0.10457574997119658
0.5059080962800876,1.4118176093120653,0.0,0.014343800546064283,0.19735346631715553,0.18571930386312344,-0.027623831394300608,0.041579809669763254
